x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6803277134895325,0.6330224275588989,-5.443512236524839e-07,0.6342325210571289,0.5935490727424622,-0.010574848391115665,0.6030036211013794,0.5152026414871216,-0.014805229380726814,0.6080968976020813,0.4509966969490051,-0.021845050156116486,0.6404930949211121,0.4147104024887085,-0.024416901171207428,0.6554392576217651,0.4537163972854614,0.012031994760036469,0.6379731893539429,0.4142002761363983,-0.010524192824959755,0.6286440491676331,0.4663454592227936,-0.018876513466238976,0.6379567980766296,0.4838450849056244,-0.021214131265878677,0.688904881477356,0.45777902007102966,0.006488868035376072,0.6675338745117188,0.4220764636993408,-0.01722085289657116,0.6556955575942993,0.48396074771881104,-0.015794597566127777,0.6705912947654724,0.4960019290447235,-0.007158168591558933,0.7227272987365723,0.4694790244102478,-0.004876216873526573,0.700526237487793,0.4405333995819092,-0.02864796109497547,0.6863104104995728,0.4984217584133148,-0.014789382927119732,0.6986156105995178,0.507714033126831,0.0018210397101938725,0.7588021755218506,0.4895254373550415,-0.017932403832674026,0.7345871925354004,0.4584164023399353,-0.02691960334777832,0.7199888825416565,0.4982035756111145,-0.013768390752375126,0.7292265295982361,0.5119386315345764,-0.00021194788860157132,S
0.7465901970863342,0.6798080205917358,-5.084792178422504e-07,0.6981866359710693,0.6327883005142212,-0.012439745478332043,0.6682842969894409,0.5566965937614441,-0.01849891059100628,0.6791394352912903,0.4924940764904022,-0.02726859785616398,0.7186810970306396,0.46246767044067383,-0.03172100707888603,0.7158809304237366,0.5012293457984924,0.007946099154651165,0.6969776153564453,0.4541502892971039,-0.017268195748329163,0.6912049055099487,0.5082591772079468,-0.02683829702436924,0.7029693722724915,0.5281943082809448,-0.0291533712297678,0.7512670159339905,0.505363941192627,0.002944400766864419,0.7342703938484192,0.4637071490287781,-0.02271069772541523,0.7250208258628845,0.5285969376564026,-0.02137713134288788,0.7391577959060669,0.543350100517273,-0.012094938196241856,0.7858571410179138,0.5174291729927063,-0.007997088134288788,0.7690903544425964,0.47977182269096375,-0.033955272287130356,0.756452202796936,0.5406084060668945,-0.01993614248931408,0.767824113368988,0.5547803640365601,-0.001934567466378212,0.823133111000061,0.5381510257720947,-0.02067246288061142,0.8041938543319702,0.49734270572662354,-0.03092951513826847,0.7907355427742004,0.5376014709472656,-0.01721721515059471,0.7983465194702148,0.5552484393119812,-0.0024447536561638117,S
0.7477014660835266,0.6851198673248291,-5.34221669568069e-07,0.6992132663726807,0.6423636078834534,-0.01425000187009573,0.6656705737113953,0.563567042350769,-0.02038598619401455,0.676162838935852,0.4963144361972809,-0.028674494475126266,0.7177084684371948,0.46965497732162476,-0.03200908750295639,0.7118345499038696,0.5043573975563049,0.005378293804824352,0.6936222314834595,0.4584284722805023,-0.020164353772997856,0.688543975353241,0.5165989995002747,-0.028841745108366013,0.69968581199646,0.5299814939498901,-0.03130142763257027,0.747990071773529,0.5075872540473938,0.0007377594010904431,0.7323146462440491,0.4695396423339844,-0.026228245347738266,0.7237601280212402,0.5380420684814453,-0.02347729355096817,0.736876368522644,0.5457578301429749,-0.013277541846036911,0.7832948565483093,0.5193096399307251,-0.010107851587235928,0.7680346965789795,0.48543640971183777,-0.03717038035392761,0.7558848261833191,0.5497483611106873,-0.021222012117505074,0.7661877274513245,0.5579125285148621,-0.002179519273340702,0.8210487961769104,0.5394955277442932,-0.022998107597231865,0.8037904500961304,0.5042484998703003,-0.03368436545133591,0.790845513343811,0.5473212003707886,-0.01948133297264576,0.797892153263092,0.5600758194923401,-0.004642775282263756,S
0.748121976852417,0.6793696880340576,-5.220206276135286e-07,0.6989235877990723,0.6352707147598267,-0.013915794901549816,0.6671261787414551,0.5600555539131165,-0.020028993487358093,0.6785569190979004,0.4962688386440277,-0.028781920671463013,0.7140390872955322,0.46272456645965576,-0.032982442528009415,0.711414098739624,0.49890249967575073,0.008860930800437927,0.6951066851615906,0.4525340795516968,-0.018923785537481308,0.6907932758331299,0.5102217793464661,-0.030367186293005943,0.7013401389122009,0.531683623790741,-0.03346726670861244,0.7471089363098145,0.5030297040939331,0.0038933483883738518,0.7336337566375732,0.46138620376586914,-0.024491073563694954,0.7252454161643982,0.5290722846984863,-0.024863382801413536,0.7372512221336365,0.5435580015182495,-0.01604207046329975,0.7823734283447266,0.515465259552002,-0.0075113195925951,0.769148051738739,0.47840967774391174,-0.03571529686450958,0.756845235824585,0.5415396094322205,-0.0218952689319849,0.7657492160797119,0.5543040037155151,-0.0035521171521395445,0.8204509615898132,0.5367592573165894,-0.02083967998623848,0.8038749098777771,0.49840471148490906,-0.032571930438280106,0.7912232279777527,0.5409699082374573,-0.018928397446870804,0.7975459694862366,0.556573212146759,-0.0039041039999574423,S
0.7660554051399231,0.5413168668746948,-4.871581040788442e-07,0.7116022706031799,0.5020244121551514,-0.016171904280781746,0.6729927659034729,0.4278290271759033,-0.021836409345269203,0.6876633167266846,0.3558499217033386,-0.029617764055728912,0.734285831451416,0.326082706451416,-0.033167317509651184,0.7162217497825623,0.3752267360687256,0.008048055693507195,0.7045460343360901,0.32682883739471436,-0.017571471631526947,0.7004727125167847,0.381714791059494,-0.027795542031526566,0.7086596488952637,0.398021399974823,-0.03117356449365616,0.7534346580505371,0.37458956241607666,0.004483301192522049,0.7446340322494507,0.330646812915802,-0.023563014343380928,0.7379911541938782,0.3973122239112854,-0.024135662242770195,0.7477237582206726,0.4111928343772888,-0.01562662608921528,0.7895291447639465,0.38254889845848083,-0.005552222952246666,0.7818393707275391,0.3406483829021454,-0.034750960767269135,0.7702277898788452,0.40492919087409973,-0.021904801949858665,0.7759631872177124,0.42171332240104675,-0.0037377101834863424,0.8291230797767639,0.39952346682548523,-0.017597617581486702,0.8160561323165894,0.356985867023468,-0.03083067201077938,0.8038865327835083,0.40165695548057556,-0.018256081268191338,0.8080132007598877,0.42210185527801514,-0.003915289882570505,S
0.7418556213378906,0.55303555727005,-4.89242154344538e-07,0.6880081295967102,0.5089709758758545,-0.013545039109885693,0.648824155330658,0.43365710973739624,-0.019224267452955246,0.6587038636207581,0.3621414601802826,-0.027713773772120476,0.703135073184967,0.33111318945884705,-0.0319785550236702,0.6909775137901306,0.377544641494751,0.011537210084497929,0.675909698009491,0.3281782865524292,-0.01399040874093771,0.6734102964401245,0.38363948464393616,-0.024951577186584473,0.6817014217376709,0.40126436948776245,-0.02856646664440632,0.7278207540512085,0.37656763195991516,0.006716836243867874,0.7146933078765869,0.33176738023757935,-0.019908355548977852,0.7112837433815002,0.3987390398979187,-0.020345104858279228,0.7229422926902771,0.41298535466194153,-0.011965018697082996,0.7637922763824463,0.3839961886405945,-0.004472919274121523,0.7510913014411926,0.3422510027885437,-0.03161321207880974,0.7441713213920593,0.40621066093444824,-0.017942022532224655,0.7526236772537231,0.42214497923851013,0.00038113590562716126,0.803004264831543,0.40031811594963074,-0.017559189349412918,0.7853724956512451,0.35621368885040283,-0.028384514153003693,0.7765281796455383,0.4018261134624481,-0.014037135988473892,0.7828104496002197,0.42144063115119934,0.0012324858689680696,S
0.7156726121902466,0.5431723594665527,-5.315317253007379e-07,0.6580253839492798,0.5042322874069214,-0.012534010224044323,0.616428792476654,0.4310222864151001,-0.018107138574123383,0.6221426129341125,0.36045902967453003,-0.026582399383187294,0.65943843126297,0.32337355613708496,-0.03049711510539055,0.6634254455566406,0.36451295018196106,0.011422962881624699,0.6437166333198547,0.31785351037979126,-0.01467655785381794,0.6422577500343323,0.3760838806629181,-0.02540653571486473,0.6530665159225464,0.3951789140701294,-0.02845064364373684,0.6991685032844543,0.36380115151405334,0.006126821506768465,0.6802345514297485,0.3232145309448242,-0.021876927465200424,0.6774365901947021,0.3914567232131958,-0.022349141538143158,0.6912756562232971,0.4043547809123993,-0.013640359044075012,0.7339829206466675,0.3703269958496094,-0.005397170782089233,0.7148787975311279,0.3337392508983612,-0.0331280454993248,0.7087955474853516,0.39908367395401,-0.01912585087120533,0.7198472023010254,0.41099801659584045,-0.0006459985743276775,0.7723873853683472,0.3850967288017273,-0.018685685470700264,0.7494289875030518,0.3456454873085022,-0.02981763519346714,0.7403783798217773,0.39235708117485046,-0.015390723012387753,0.7487655282020569,0.40930524468421936,0.00014074293721932918,S
0.6990287899971008,0.5496950149536133,-5.27901988789381e-07,0.6446717381477356,0.5065823793411255,-0.012610339559614658,0.6064484715461731,0.4342663884162903,-0.01872486248612404,0.6134978532791138,0.3665735423564911,-0.02764475718140602,0.6510845422744751,0.32808059453964233,-0.032078202813863754,0.6549978852272034,0.37294989824295044,0.010975689627230167,0.6362022161483765,0.3274765610694885,-0.014044227078557014,0.6313595175743103,0.3819555342197418,-0.02391774207353592,0.6423279643058777,0.399374783039093,-0.026762451976537704,0.6896858811378479,0.3732590675354004,0.005764767527580261,0.6722411513328552,0.3306809663772583,-0.021596554666757584,0.6656203269958496,0.397714763879776,-0.02175585739314556,0.6797770261764526,0.41208335757255554,-0.013025992549955845,0.7242966890335083,0.3802429437637329,-0.005552758928388357,0.70616614818573,0.34184277057647705,-0.03317182883620262,0.6963756084442139,0.4057925343513489,-0.01970016583800316,0.7079790830612183,0.41947323083877563,-0.0015896002296358347,0.7627341151237488,0.3954998254776001,-0.018581591546535492,0.7408514022827148,0.3546164929866791,-0.03012780100107193,0.7292608022689819,0.3985956609249115,-0.016526658087968826,0.7376722097396851,0.4163232147693634,-0.001559834461659193,S
0.6606345176696777,0.5639232993125916,-5.206080686548376e-07,0.6058361530303955,0.5254381895065308,-0.010899628512561321,0.5668186545372009,0.45401427149772644,-0.01581510901451111,0.5680822730064392,0.38796573877334595,-0.023916494101285934,0.5991970896720886,0.3490951657295227,-0.02755863033235073,0.612042248249054,0.38990485668182373,0.012344476766884327,0.588098406791687,0.3481890559196472,-0.01295370701700449,0.5857092142105103,0.4033142328262329,-0.02345808409154415,0.5984047651290894,0.42285871505737305,-0.026702627539634705,0.6453081369400024,0.3874664604663849,0.006682678125798702,0.6195889711380005,0.3517817258834839,-0.020687676966190338,0.6165421605110168,0.41498973965644836,-0.021440153941512108,0.6333877444267273,0.42671847343444824,-0.01363628264516592,0.6792300939559937,0.39152196049690247,-0.00507111381739378,0.6534332036972046,0.3605957627296448,-0.03179602697491646,0.6467649936676025,0.42096081376075745,-0.019091105088591576,0.6605443358421326,0.43186765909194946,-0.0022707032039761543,0.7164615392684937,0.40306001901626587,-0.01857759803533554,0.6884992122650146,0.37227776646614075,-0.03011244721710682,0.6795867681503296,0.4142635464668274,-0.01801622286438942,0.6906783580780029,0.42826196551322937,-0.004461546894162893,S
0.6474804282188416,0.7169719934463501,-5.520353170140879e-07,0.5995619297027588,0.6752102971076965,-0.007505199406296015,0.5685051083564758,0.6020349860191345,-0.009973162785172462,0.5688310861587524,0.5423328876495361,-0.015618263743817806,0.59291011095047,0.5053209662437439,-0.01680714637041092,0.6119179725646973,0.5277526378631592,0.01631287671625614,0.5898807644844055,0.5013254880905151,-0.005166640505194664,0.5864282846450806,0.555827796459198,-0.014125112444162369,0.5986229777336121,0.5682240128517151,-0.017324216663837433,0.6443384289741516,0.5283747911453247,0.009443948045372963,0.6216694712638855,0.5045932531356812,-0.013702726922929287,0.6156144738197327,0.5678355693817139,-0.012892757542431355,0.6309562921524048,0.5760659575462341,-0.005008920561522245,0.6782965064048767,0.5370993614196777,-0.0029810089617967606,0.6553895473480225,0.5167612433433533,-0.026347486302256584,0.646000325679779,0.5763766169548035,-0.012531432323157787,0.6584544777870178,0.584325909614563,0.003904469311237335,0.7150260806083679,0.554617166519165,-0.01697867549955845,0.6909162998199463,0.5277935862541199,-0.02607005089521408,0.6794242262840271,0.5700632333755493,-0.012520904652774334,0.6887043118476868,0.5823656916618347,0.0016528303967788815,S
0.660474956035614,0.7231675982475281,-5.017222406422661e-07,0.613052248954773,0.6883164048194885,-0.009055516682565212,0.5770533084869385,0.6172152161598206,-0.012536677531898022,0.5765864849090576,0.555410623550415,-0.018705014139413834,0.603493332862854,0.5183293223381042,-0.021410692483186722,0.6228631138801575,0.5476268529891968,0.014069199562072754,0.607326328754425,0.5111072063446045,-0.005278781056404114,0.5996094346046448,0.5566856861114502,-0.015330342575907707,0.6070907711982727,0.5773622989654541,-0.01972268335521221,0.656816303730011,0.5470805168151855,0.008549725636839867,0.6385263204574585,0.5162127614021301,-0.01100145187228918,0.6284811496734619,0.5695651173591614,-0.013272317126393318,0.6385847330093384,0.5863819122314453,-0.008707406930625439,0.6906211972236633,0.5554541945457458,-0.0020304310601204634,0.6718570590019226,0.5287784337997437,-0.02253376878798008,0.6594330668449402,0.5799763798713684,-0.013226627372205257,0.6659799218177795,0.5949714183807373,-0.0007791663520038128,0.7260807752609253,0.5730588436126709,-0.014027158729732037,0.7027136087417603,0.5455601215362549,-0.023031003773212433,0.6909090876579285,0.5836739540100098,-0.012312714010477066,0.6964200139045715,0.6002891063690186,-0.0007338862051256001,S
0.694404125213623,0.7040983438491821,-5.221737637839396e-07,0.6491101980209351,0.6687939763069153,-0.012403578497469425,0.6196877360343933,0.5942949056625366,-0.016861703246831894,0.6261738538742065,0.5365069508552551,-0.023582156747579575,0.6529739499092102,0.5048923492431641,-0.026112351566553116,0.6599823832511902,0.5295405983924866,0.007131886202841997,0.6405288577079773,0.4894310534000397,-0.01798936538398266,0.632851243019104,0.5448105931282043,-0.028488976880908012,0.6420458555221558,0.567814826965332,-0.031540438532829285,0.6946606636047363,0.5301600098609924,0.002471898216754198,0.6745547652244568,0.49770981073379517,-0.022497229278087616,0.6641606092453003,0.559825599193573,-0.022444915026426315,0.676950216293335,0.5723914504051208,-0.014756467193365097,0.7294154167175293,0.5401995778083801,-0.008057634346187115,0.7102013230323792,0.5134263038635254,-0.03235090151429176,0.696594774723053,0.5718033909797668,-0.019635174423456192,0.7062675952911377,0.5824455618858337,-0.0037942451890558004,0.7663310766220093,0.5577904582023621,-0.020493049174547195,0.7459574937820435,0.5303924083709717,-0.030401282012462616,0.7320743799209595,0.5697258114814758,-0.018201209604740143,0.7389270663261414,0.5822544097900391,-0.0050871409475803375,S
0.6945900321006775,0.7012621164321899,-5.13407712787739e-07,0.6468831300735474,0.6615078449249268,-0.01145770400762558,0.6141360998153687,0.5881569385528564,-0.015586953610181808,0.6172609329223633,0.5280269384384155,-0.02212394028902054,0.6468074321746826,0.49449852108955383,-0.02442757971584797,0.6569088697433472,0.527228593826294,0.010097489692270756,0.6366353034973145,0.48982375860214233,-0.011849796399474144,0.6321102380752563,0.5430930852890015,-0.020819827914237976,0.643094539642334,0.5594605803489685,-0.02375854179263115,0.6907483339309692,0.5284489989280701,0.005535028874874115,0.6701948642730713,0.49807822704315186,-0.01675344444811344,0.6629236340522766,0.5569546818733215,-0.016357161104679108,0.6761817336082458,0.5677950978279114,-0.00929802656173706,0.7245367765426636,0.5381881594657898,-0.004588991869240999,0.7041745185852051,0.5097100734710693,-0.027151668444275856,0.6937844157218933,0.5647903680801392,-0.015036411583423615,0.7038151621818542,0.5761604905128479,-9.150989353656769e-05,0.7604981064796448,0.5555517077445984,-0.016467880457639694,0.7368403077125549,0.5277517437934875,-0.025770224630832672,0.7253577709197998,0.5663475394248962,-0.014119058847427368,0.732540488243103,0.5811209678649902,-0.0016554301837459207,S
